ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Graphemes,Profile
tapakura-47_eye-1,,tapakura,47_eye,tukutʃi,tukutʃi,t u k u tʃ i,,CrequiMontfortRivet1913,47_eye-A,,^ t u k u tʃ i $,default
tora-47_eye-1,,tora,47_eye,tok,tok,t o k,,Nimuendaju1925;Nimuendaju1923,47_eye-A,,^ t o k $,default
urupa-47_eye-1,,urupa,47_eye,tukesi,tukesi,t u k e s i,,Nimuendaju1925,47_eye-A,,^ t u k e s i $,default
wanyam-47_eye-1,,wanyam,47_eye,tokiʃiʔ,tokiʃiʔ,t o k i ʃ i ʔ,,Ribeiro1998;Hanke1975,47_eye-A,,^ t o k i ʃ i ʔ $,default
wari-47_eye-1,,wari,47_eye,tokotʃiʔ,tokotʃiʔ,t o k o tʃ i ʔ,,EverettKern1997;Kern1996,47_eye-A,,^ t o k o tʃ i ʔ $,default
cojubim-48_nose-1,,cojubim,48_nose,ur,ur,u r,,Duran2000,48_nose-A,,^ u r $,default
jaru-48_nose-1,,jaru,48_nose,jolisi,jolisi,j o l i s i,,Rondon1948,48_nose-A,,^ j o l i s i $,default
kitemoka-48_nose-1,,kitemoka,48_nose,turutʃe,turutʃe,t u r u tʃ e,,CrequiMontfortRivet1913,48_nose-A,,^ t u r u tʃ e $,default
more-48_nose-1,,more,48_nose,uʒ̟,uʒ̟,u ʒ̟,,Angenot2002;Leigue1957,48_nose-A,,^ u ʒ̟ $,default
orowin-48_nose-1,,orowin,48_nose,yrysi,yrysi,y r y s i,,Birchall2016;deFranca2002,48_nose-A,,^ y r y s i $,default
tapakura-48_nose-1,,tapakura,48_nose,uturutʃi,uturutʃi,u t u r u tʃ i,,CrequiMontfortRivet1913,48_nose-A,,^ u t u r u tʃ i $,default
tora-48_nose-1,,tora,48_nose,uj,uj,u j,,Nimuendaju1925;Nimuendaju1923,48_nose-A,,^ u j $,default
urupa-48_nose-1,,urupa,48_nose,juresi,juresi,j u r e s i,,Nimuendaju1925,48_nose-A,,^ j u r e s i $,default
wanyam-48_nose-1,,wanyam,48_nose,iriʃiʔ,iriʃiʔ,i r i ʃ i ʔ,,Ribeiro1998;Hanke1975,48_nose-A,,^ i r i ʃ i ʔ $,default
wari-48_nose-1,,wari,48_nose,weretʃiʔ,weretʃiʔ,w e r e tʃ i ʔ,,EverettKern1997;Kern1996,48_nose-A,,^ w e r e tʃ i ʔ $,default
jaru-49_mouth-1,,jaru,49_mouth,tupakasi,tupakasi,t u p a k a s i,,Rondon1948,49_mouth-A,,^ t u p a k a s i $,default
more-49_mouth-1,,more,49_mouth,topak,topak,t o p a k,,Angenot2002;Leigue1957,49_mouth-A,,^ t o p a k $,default
orowin-49_mouth-1,,orowin,49_mouth,topakasi,topakasi,t o p a k a s i,,Birchall2016;deFranca2002,49_mouth-A,,^ t o p a k a s i $,default
tapakura-49_mouth-1,,tapakura,49_mouth,tupakatʃi,tupakatʃi,t u p a k a tʃ i,,CrequiMontfortRivet1913,49_mouth-A,,^ t u p a k a tʃ i $,default
urupa-49_mouth-1,,urupa,49_mouth,tupakasi,tupakasi,t u p a k a s i,,Nimuendaju1925,49_mouth-A,,^ t u p a k a s i $,default
wanyam-49_mouth-1,,wanyam,49_mouth,topakaʃiʔ,topakaʃiʔ,t o p a k a ʃ i ʔ,,Ribeiro1998;Hanke1975,49_mouth-A,,^ t o p a k a ʃ i ʔ $,default
wari-49_mouth-1,,wari,49_mouth,topak,topak,t o p a k,,EverettKern1997;Kern1996,49_mouth-A,,^ t o p a k $,default
kitemoka-49_mouth-1,,kitemoka,49_mouth,rikajatʃi,rikajatʃi,r i k a j a tʃ i,,CrequiMontfortRivet1913,49_mouth-B,,^ r i k a j a tʃ i $,default
tora-49_mouth-1,,tora,49_mouth,tuaraw,tuaraw,t u a r a w,,Nimuendaju1925;Nimuendaju1923,49_mouth-C,,^ t u a r a w $,default
jaru-50_tooth-1,,jaru,50_tooth,itisi,itisi,i t i s i,,Rondon1948,50_tooth-A,,^ i t i s i $,default
kitemoka-50_tooth-1,,kitemoka,50_tooth,ijaditʃe,ijaditʃe,i j a d i tʃ e,,CrequiMontfortRivet1913,50_tooth-A,,^ i j a d i tʃ e $,default
more-50_tooth-1,,more,50_tooth,jat,jat,j a t,,Angenot2002;Leigue1957,50_tooth-A,,^ j a t $,default
orowin-50_tooth-1,,orowin,50_tooth,ijitisi,ijitisi,i j i t i s i,,Birchall2016;deFranca2002,50_tooth-A,,^ i j i t i s i $,default
tapakura-50_tooth-1,,tapakura,50_tooth,jatitʃi,jatitʃi,j a t i tʃ i,,CrequiMontfortRivet1913,50_tooth-A,,^ j a t i tʃ i $,default
tora-50_tooth-1,,tora,50_tooth,jatiʃi,jatiʃi,j a t i ʃ i,,Nimuendaju1925;Nimuendaju1923,50_tooth-A,,^ j a t i ʃ i $,default
urupa-50_tooth-1,,urupa,50_tooth,jetisi,jetisi,j e t i s i,,Nimuendaju1925,50_tooth-A,,^ j e t i s i $,default
wanyam-50_tooth-1,,wanyam,50_tooth,ijitiʃiʔ,ijitiʃiʔ,i j i t i ʃ i ʔ,,Ribeiro1998;Hanke1975,50_tooth-A,,^ i j i t i ʃ i ʔ $,default
wari-50_tooth-1,,wari,50_tooth,tʃitʃiʔ,tʃitʃiʔ,tʃ i tʃ i ʔ,,EverettKern1997;Kern1996,50_tooth-A,,^ tʃ i tʃ i ʔ $,default
orowin-51_tongue-1,,orowin,51_tongue,tepekejesi,tepekejesi,t e p e k e j e s i,,Birchall2016;deFranca2002,51_tongue-A,,^ t e p e k e j e s i $,default
tapakura-51_tongue-1,,tapakura,51_tongue,tapuitakatʃi,tapuitakatʃi,t a p u i t a k a tʃ i,,CrequiMontfortRivet1913,51_tongue-A,,^ t a p u i t a k a tʃ i $,default
wari-51_tongue-1,,wari,51_tongue,petehwet,petehwet,p e t e h w e t,,EverettKern1997;Kern1996,51_tongue-A,,^ p e t e hw e t $,default
cojubim-51_tongue-1,,cojubim,51_tongue,kapajak,kapajak,k a p a j a k,,Duran2000,51_tongue-B,,^ k a p a j a k $,default
jaru-51_tongue-1,,jaru,51_tongue,kapiakasi,kapiakasi,k a p i a k a s i,,Rondon1948,51_tongue-B,,^ k a p i a k a s i $,default
kitemoka-51_tongue-1,,kitemoka,51_tongue,kapikakatʃe,kapikakatʃe,k a p i k a k a tʃ e,,CrequiMontfortRivet1913,51_tongue-B,,^ k a p i k a k a tʃ e $,default
more-51_tongue-1,,more,51_tongue,kapajak,kapajak,k a p a j a k,,Angenot2002;Leigue1957,51_tongue-B,,^ k a p a j a k $,default
tora-51_tongue-1,,tora,51_tongue,kapiakiʃiʔ,kapiakiʃiʔ,k a p i a k i ʃ i ʔ,,Nimuendaju1925;Nimuendaju1923,51_tongue-B,,^ k a p i a k i ʃ i ʔ $,default
urupa-51_tongue-1,,urupa,51_tongue,kapiakasi,kapiakasi,k a p i a k a s i,,Nimuendaju1925,51_tongue-B,,^ k a p i a k a s i $,default
wanyam-51_tongue-1,,wanyam,51_tongue,kapijakaʃiʔ,kapijakaʃiʔ,k a p i j a k a ʃ i ʔ,,Ribeiro1998;Hanke1975,51_tongue-B,,^ k a p i j a k a ʃ i ʔ $,default
wari-51_tongue-2,,wari,51_tongue,kapijatʃiʔ,kapijatʃiʔ,k a p i j a tʃ i ʔ,,EverettKern1997;Kern1996,51_tongue-B,,^ k a p i j a tʃ i ʔ $,default
jaru-52_fingernail-1,,jaru,52_fingernail,pisikinisi,pisikinisi,p i s i k i n i s i,,Rondon1948,52_fingernail-A,,^ p i s i k i n i s i $,default
orowin-52_fingernail-1,,orowin,52_fingernail,sykynesi,sykynesi,s y k y n e s i,,Birchall2016;deFranca2002,52_fingernail-A,,^ s y k y n e s i $,default
tora-52_fingernail-1,,tora,52_fingernail,pesoro,pesoro,p e s o r o,,Nimuendaju1925;Nimuendaju1923,52_fingernail-A,,^ p e s o r o $,default
wanyam-52_fingernail-1,,wanyam,52_fingernail,pikinaʃiʔ,pikinaʃiʔ,p i k i n a ʃ i ʔ,,Ribeiro1998;Hanke1975,52_fingernail-A,,^ p i k i n a ʃ i ʔ $,default
wari-52_fingernail-1,,wari,52_fingernail,tʃikinatʃiʔ,tʃikinatʃiʔ,tʃ i k i n a tʃ i ʔ,,EverettKern1997;Kern1996,52_fingernail-A,,^ tʃ i k i n a tʃ i ʔ $,default
cojubim-52_fingernail-1,,cojubim,52_fingernail,tupi,tupi,t u p i,,Duran2000,52_fingernail-B,,^ t u p i $,default
more-52_fingernail-1,,more,52_fingernail,tupi,tupi,t u p i,,Angenot2002;Leigue1957,52_fingernail-B,,^ t u p i $,default
tapakura-52_fingernail-1,,tapakura,52_fingernail,naimitʃi,naimitʃi,n a i m i tʃ i,,CrequiMontfortRivet1913,52_fingernail-C,,^ n a i m i tʃ i $,default
jaru-53_foot-1,,jaru,53_foot,katimasi,katimasi,k a t i m a s i,,Rondon1948,53_foot-A,,^ k a t i m a s i $,default
kitemoka-53_foot-1,,kitemoka,53_foot,kaimatʃe,kaimatʃe,k a i m a tʃ e,,CrequiMontfortRivet1913,53_foot-A,,^ k a i m a tʃ e $,default
tapakura-53_foot-1,,tapakura,53_foot,kaimatʃi,kaimatʃi,k a i m a tʃ i,,CrequiMontfortRivet1913,53_foot-A,,^ k a i m a tʃ i $,default
tora-53_foot-1,,tora,53_foot,kazima,kazima,k a z i m a,,Nimuendaju1925;Nimuendaju1923,53_foot-A,,^ k a z i m a $,default
urupa-53_foot-1,,urupa,53_foot,katimasi,katimasi,k a t i m a s i,,Nimuendaju1925,53_foot-A,,^ k a t i m a s i $,default
wanyam-53_foot-1,,wanyam,53_foot,katimaʃiʔ,katimaʃiʔ,k a t i m a ʃ i ʔ,,Ribeiro1998;Hanke1975,53_foot-A,,^ k a t i m a ʃ i ʔ $,default
wari-53_foot-1,,wari,53_foot,katʃimatʃiʔ,katʃimatʃiʔ,k a tʃ i m a tʃ i ʔ,,EverettKern1997;Kern1996,53_foot-A,,^ k a tʃ i m a tʃ i ʔ $,default
orowin-53_foot-1,,orowin,53_foot,pasomasi,pasomasi,p a s o m a s i,,Birchall2016;deFranca2002,53_foot-B,,^ p a s o m a s i $,default
wari-53_foot-2,,wari,53_foot,pitʃijatʃiʔ,pitʃijatʃiʔ,p i tʃ i j a tʃ i ʔ,,EverettKern1997;Kern1996,53_foot-B,,^ p i tʃ i j a tʃ i ʔ $,default
cojubim-53_foot-1,,cojubim,53_foot,tʃinak,tʃinak,tʃ i n a k,,Duran2000,53_foot-C,,^ tʃ i n a k $,default
more-53_foot-1,,more,53_foot,tʃinak,tʃinak,tʃ i n a k,,Angenot2002;Leigue1957,53_foot-C,,^ tʃ i n a k $,default
tapakura-53_foot-2,,tapakura,53_foot,tʃikitʃi,tʃikitʃi,tʃ i k i tʃ i,,CrequiMontfortRivet1913,53_foot-C,,^ tʃ i k i tʃ i $,default
tora-53_foot-2,,tora,53_foot,ʃikiniʃi,ʃikiniʃi,ʃ i k i n i ʃ i,,Nimuendaju1925;Nimuendaju1923,53_foot-C,,^ ʃ i k i n i ʃ i $,default
cojubim-54_leg-1,,cojubim,54_leg,pok,pok,p o k,,Duran2000,54_leg-A,,^ p o k $,default
jaru-54_leg-1,,jaru,54_leg,ekisi,ekisi,e k i s i,,Rondon1948,54_leg-A,,^ e k i s i $,default
kitemoka-54_leg-1,,kitemoka,54_leg,kohotʃi,kohotʃi,k o h o tʃ i,,CrequiMontfortRivet1913,54_leg-A,,^ k o h o tʃ i $,default
more-54_leg-1,,more,54_leg,pok,pok,p o k,,Angenot2002;Leigue1957,54_leg-A,,^ p o k $,default
orowin-54_leg-1,,orowin,54_leg,fokisi,fokisi,f o k i s i,,Birchall2016;deFranca2002,54_leg-A,,^ f o k i s i $,default
tapakura-54_leg-1,,tapakura,54_leg,ukutʃi,ukutʃi,u k u tʃ i,,CrequiMontfortRivet1913,54_leg-A,,^ u k u tʃ i $,default
tora-54_leg-1,,tora,54_leg,hok,hok,h o k,,Nimuendaju1925;Nimuendaju1923,54_leg-A,,^ h o k $,default
wanyam-54_leg-1,,wanyam,54_leg,hokiʃiʔ,hokiʃiʔ,h o k i ʃ i ʔ,,Ribeiro1998;Hanke1975,54_leg-A,,^ h o k i ʃ i ʔ $,default
wari-54_leg-1,,wari,54_leg,kokotʃiʔ,kokotʃiʔ,k o k o tʃ i ʔ,,EverettKern1997;Kern1996,54_leg-A,,^ k o k o tʃ i ʔ $,default
orowin-55_knee-1,,orowin,55_knee,makaramasi,makaramasi,m a k a r a m a s i,,Birchall2016;deFranca2002,55_knee-A,,^ m a k a r a m a s i $,default
wanyam-55_knee-1,,wanyam,55_knee,warakaramaʃiʔ,warakaramaʃiʔ,w a r a k a r a m a ʃ i ʔ,,Ribeiro1998;Hanke1975,55_knee-A,,^ w a r a k a r a m a ʃ i ʔ $,default
wari-55_knee-1,,wari,55_knee,karamatʃiʔ,karamatʃiʔ,k a r a m a tʃ i ʔ,,EverettKern1997;Kern1996,55_knee-A,,^ k a r a m a tʃ i ʔ $,default
orowin-55_knee-2,,orowin,55_knee,mafonasi,mafonasi,m a f o n a s i,,Birchall2016;deFranca2002,55_knee-B,,^ m a f o n a s i $,default
cojubim-55_knee-1,,cojubim,55_knee,tokozim,tokozim,t o k o z i m,,Duran2000,55_knee-C,,^ t o k o z i m $,default
jaru-55_knee-1,,jaru,55_knee,toketekilipasi,toketekilipasi,t o k e t e k i l i p a s i,,Rondon1948,55_knee-C,,^ t o k e t e k i l i p a s i $,default
kitemoka-55_knee-1,,kitemoka,55_knee,tukaivatʃe,tukaivatʃe,t u k a i v a tʃ e,,CrequiMontfortRivet1913,55_knee-C,,^ t u k a i v a tʃ e $,default
more-55_knee-1,,more,55_knee,tukuʒ̟im,tukuʒ̟im,t u k u ʒ̟ i m,,Angenot2002;Leigue1957,55_knee-C,,^ t u k u ʒ̟ i m $,default
tapakura-55_knee-1,,tapakura,55_knee,tukaimatʃi,tukaimatʃi,t u k a i m a tʃ i,,CrequiMontfortRivet1913,55_knee-C,,^ t u k a i m a tʃ i $,default
tora-55_knee-1,,tora,55_knee,tukazim,tukazim,t u k a z i m,,Nimuendaju1925;Nimuendaju1923,55_knee-C,,^ t u k a z i m $,default
kitemoka-56_hand-1,,kitemoka,56_hand,umajo,umajo,u m a j o,,CrequiMontfortRivet1913,56_hand-A,,^ u m a j o $,default
more-56_hand-1,,more,56_hand,um,um,u m,,Angenot2002;Leigue1957,56_hand-A,,^ u m $,default
tapakura-56_hand-1,,tapakura,56_hand,umitʃi,umitʃi,u m i tʃ i,,CrequiMontfortRivet1913,56_hand-A,,^ u m i tʃ i $,default
tora-56_hand-1,,tora,56_hand,umu,umu,u m u,,Nimuendaju1925;Nimuendaju1923,56_hand-A,,^ u m u $,default
wari-56_hand-1,,wari,56_hand,mitʃiʔ,mitʃiʔ,m i tʃ i ʔ,,EverettKern1997;Kern1996,56_hand-A,,^ m i tʃ i ʔ $,default
cojubim-56_hand-1,,cojubim,56_hand,tipan,tipan,t i p a n,,Duran2000,56_hand-B,,^ t i p a n $,default
jaru-56_hand-1,,jaru,56_hand,tiprasi,tiprasi,t i p r a s i,,Rondon1948,56_hand-B,,^ t i p r a s i $,default
kitemoka-56_hand-2,,kitemoka,56_hand,tʃeparaju,tʃeparaju,tʃ e p a r a j u,,CrequiMontfortRivet1913,56_hand-B,,^ tʃ e p a r a j u $,default
more-56_hand-2,,more,56_hand,tipan,tipan,t i p a n,,Angenot2002;Leigue1957,56_hand-B,,^ t i p a n $,default
orowin-56_hand-1,,orowin,56_hand,tiprasi,tiprasi,t i p r a s i,,Birchall2016;deFranca2002,56_hand-B,,^ t i p r a s i $,default
tapakura-56_hand-2,,tapakura,56_hand,itʃoparatʃi,itʃoparatʃi,i tʃ o p a r a tʃ i,,CrequiMontfortRivet1913,56_hand-B,,^ i tʃ o p a r a tʃ i $,default
tora-56_hand-2,,tora,56_hand,tipara,tipara,t i p a r a,,Nimuendaju1925;Nimuendaju1923,56_hand-B,,^ t i p a r a $,default
urupa-56_hand-1,,urupa,56_hand,tiprasi,tiprasi,t i p r a s i,,Nimuendaju1925,56_hand-B,,^ t i p r a s i $,default
wanyam-56_hand-1,,wanyam,56_hand,tiparaʃiʔ,tiparaʃiʔ,t i p a r a ʃ i ʔ,,Ribeiro1998;Hanke1975,56_hand-B,,^ t i p a r a ʃ i ʔ $,default
wari-56_hand-2,,wari,56_hand,taparatʃiʔ,taparatʃiʔ,t a p a r a tʃ i ʔ,,EverettKern1997;Kern1996,56_hand-B,,^ t a p a r a tʃ i ʔ $,default
cojubim-57_wing-1,,cojubim,57_wing,nipat,nipat,n i p a t,,Duran2000,57_wing-A,,^ n i p a t $,default
kitemoka-57_wing-1,,kitemoka,57_wing,ipati-ko,ipati-ko,i p a t i + k o,,CrequiMontfortRivet1913,57_wing-A,,^ i p a t i - k o $,default
more-57_wing-1,,more,57_wing,nipat,nipat,n i p a t,,Angenot2002;Leigue1957,57_wing-A,,^ n i p a t $,default
orowin-57_wing-1,,orowin,57_wing,napatinan,napatinan,n a p a t i n a n,,Birchall2016;deFranca2002,57_wing-A,,^ n a p a t i n a n $,default
tapakura-57_wing-1,,tapakura,57_wing,hipatʃi,hipatʃi,h i p a tʃ i,,CrequiMontfortRivet1913,57_wing-A,,^ h i p a tʃ i $,default
wanyam-57_wing-1,,wanyam,57_wing,nipat,nipat,n i p a t,,Ribeiro1998;Hanke1975,57_wing-A,,^ n i p a t $,default
wari-57_wing-1,,wari,57_wing,tapatʃi,tapatʃi,t a p a tʃ i,,EverettKern1997;Kern1996,57_wing-A,,^ t a p a tʃ i $,default
jaru-58_belly-1,,jaru,58_belly,tokotepasi,tokotepasi,t o k o t e p a s i,,Rondon1948,58_belly-A,,^ t o k o t e p a s i $,default
kitemoka-58_belly-1,,kitemoka,58_belly,kimotʃe,kimotʃe,k i m o tʃ e,,CrequiMontfortRivet1913,58_belly-A,,^ k i m o tʃ e $,default
more-58_belly-1,,more,58_belly,tim,tim,t i m,,Angenot2002;Leigue1957,58_belly-A,,^ t i m $,default
orowin-58_belly-1,,orowin,58_belly,kimi,kimi,k i m i,,Birchall2016;deFranca2002,58_belly-A,,^ k i m i $,default
tapakura-58_belly-1,,tapakura,58_belly,tekematʃe,tekematʃe,t e k e m a tʃ e,,CrequiMontfortRivet1913,58_belly-A,,^ t e k e m a tʃ e $,default
tora-58_belly-1,,tora,58_belly,tosipa,tosipa,t o s i p a,,Nimuendaju1925;Nimuendaju1923,58_belly-A,,^ t o s i p a $,default
wanyam-58_belly-1,,wanyam,58_belly,kimijekin,kimijekin,k i m i j e k i n,,Ribeiro1998;Hanke1975,58_belly-A,,^ k i m i j e k i n $,default
orowin-58_belly-2,,orowin,58_belly,tapawakon,tapawakon,t a p a w a k o n,,Birchall2016;deFranca2002,58_belly-B,,^ t a p a w a k o n $,default
cojubim-58_belly-1,,cojubim,58_belly,tʃakaw ta,tʃakaw ta,tʃ a k a w + t a,,Duran2000,58_belly-C,,^ tʃ a k a w + t a $,default
more-58_belly-2,,more,58_belly,tʃakaw,tʃakaw,tʃ a k a w,,Angenot2002;Leigue1957,58_belly-C,,^ tʃ a k a w $,default
wari-58_belly-1,,wari,58_belly,pemenetʃiʔ,pemenetʃiʔ,p e m e n e tʃ i ʔ,,EverettKern1997;Kern1996,58_belly-D,,^ p e m e n e tʃ i ʔ $,default
cojubim-59_guts-1,,cojubim,59_guts,kirimonʔ,kirimonʔ,k i r i m o n ʔ,,Duran2000,59_guts-A,,^ k i r i m o n ʔ $,default
jaru-59_guts-1,,jaru,59_guts,menesi,menesi,m e n e s i,,Rondon1948,59_guts-A,,^ m e n e s i $,default
kitemoka-59_guts-1,,kitemoka,59_guts,waememitʃe,waememitʃe,w a e m e m i tʃ e,,CrequiMontfortRivet1913,59_guts-A,,^ w a e m e m i tʃ e $,default
more-59_guts-1,,more,59_guts,mukuri mon,mukuri mon,m u k u r i + m o n,,Angenot2002;Leigue1957,59_guts-A,,^ m u k u r i + m o n $,default
orowin-59_guts-1,,orowin,59_guts,monosi,monosi,m o n o s i,,Birchall2016;deFranca2002,59_guts-A,,^ m o n o s i $,default
tapakura-59_guts-1,,tapakura,59_guts,amunitʃi,amunitʃi,a m u n i tʃ i,,CrequiMontfortRivet1913,59_guts-A,,^ a m u n i tʃ i $,default
wari-59_guts-1,,wari,59_guts,monotʃiʔ,monotʃiʔ,m o n o tʃ i ʔ,,EverettKern1997;Kern1996,59_guts-A,,^ m o n o tʃ i ʔ $,default
wanyam-59_guts-1,,wanyam,59_guts,karapap wajiʃiʔ,karapap wajiʃiʔ,k a r a p a p + w a j i ʃ i ʔ,,Ribeiro1998;Hanke1975,59_guts-B,,^ k a r a p a p + w a j i ʃ i ʔ $,default
kitemoka-59_guts-2,,kitemoka,59_guts,anteretʃe,anteretʃe,a n t e r e tʃ e,,CrequiMontfortRivet1913,59_guts-C,,^ a n t e r e tʃ e $,default
cojubim-60_neck-1,,cojubim,60_neck,patam,patam,p a t a m,,Duran2000,60_neck-A,,^ p a t a m $,default
jaru-60_neck-1,,jaru,60_neck,upramasi,upramasi,u p r a m a s i,,Rondon1948,60_neck-A,,^ u p r a m a s i $,default
more-60_neck-1,,more,60_neck,patam,patam,p a t a m,,Angenot2002;Leigue1957,60_neck-A,,^ p a t a m $,default
orowin-60_neck-1,,orowin,60_neck,oparamasi,oparamasi,o p a r a m a s i,,Birchall2016;deFranca2002,60_neck-A,,^ o p a r a m a s i $,default
tora-60_neck-1,,tora,60_neck,patama,patama,p a t a m a,,Nimuendaju1925;Nimuendaju1923,60_neck-A,,^ p a t a m a $,default
wanyam-60_neck-1,,wanyam,60_neck,uparamaʃiʔ,uparamaʃiʔ,u p a r a m a ʃ i ʔ,,Ribeiro1998;Hanke1975,60_neck-A,,^ u p a r a m a ʃ i ʔ $,default
wari-60_neck-1,,wari,60_neck,paramatʃiʔ,paramatʃiʔ,p a r a m a tʃ i ʔ,,EverettKern1997;Kern1996,60_neck-A,,^ p a r a m a tʃ i ʔ $,default
kitemoka-60_neck-1,,kitemoka,60_neck,aikeɲemitʃe,aikeɲemitʃe,a i k e ɲ e m i tʃ e,,CrequiMontfortRivet1913,60_neck-B,,^ a i k e ɲ e m i tʃ e $,default
tapakura-60_neck-1,,tapakura,60_neck,hukiminitʃi,hukiminitʃi,h u k i m i n i tʃ i,,CrequiMontfortRivet1913,60_neck-B,,^ h u k i m i n i tʃ i $,default
wari-60_neck-2,,wari,60_neck,kanemitʃiʔ,kanemitʃiʔ,k a n e m i tʃ i ʔ,,EverettKern1997;Kern1996,60_neck-B,,^ k a n e m i tʃ i ʔ $,default
cojubim-61_back-1,,cojubim,61_back,ataw,ataw,a t a w,,Duran2000,61_back-A,,^ a t a w $,default
jaru-61_back-1,,jaru,61_back,arawasi,arawasi,a r a w a s i,,Rondon1948,61_back-A,,^ a r a w a s i $,default
kitemoka-61_back-1,,kitemoka,61_back,totojatʃe,totojatʃe,t o t o j a tʃ e,,CrequiMontfortRivet1913,61_back-A,,^ t o t o j a tʃ e $,default
more-61_back-1,,more,61_back,ataw,ataw,a t a w,,Angenot2002;Leigue1957,61_back-A,,^ a t a w $,default
orowin-61_back-1,,orowin,61_back,arawasi,arawasi,a r a w a s i,,Birchall2016;deFranca2002,61_back-A,,^ a r a w a s i $,default
tapakura-61_back-1,,tapakura,61_back,otowatʃi,otowatʃi,o t o w a tʃ i,,CrequiMontfortRivet1913,61_back-A,,^ o t o w a tʃ i $,default
tora-61_back-1,,tora,61_back,wuritim,wuritim,w u r i t i m,,Nimuendaju1925;Nimuendaju1923,61_back-A,,^ w u r i t i m $,default
urupa-61_back-1,,urupa,61_back,erawasi,erawasi,e r a w a s i,,Nimuendaju1925,61_back-A,,^ e r a w a s i $,default
wanyam-61_back-1,,wanyam,61_back,awaraʃiʔ,awaraʃiʔ,a w a r a ʃ i ʔ,,Ribeiro1998;Hanke1975,61_back-A,,^ a w a r a ʃ i ʔ $,default
wari-61_back-1,,wari,61_back,waratʃiʔ,waratʃiʔ,w a r a tʃ i ʔ,,EverettKern1997;Kern1996,61_back-A,,^ w a r a tʃ i ʔ $,default
cojubim-62_breast-1,,cojubim,62_breast,katat,katat,k a t a t,,Duran2000,62_breast-A,,^ k a t a t $,default
more-62_breast-1,,more,62_breast,katat,katat,k a t a t,,Angenot2002;Leigue1957,62_breast-A,,^ k a t a t $,default
orowin-62_breast-1,,orowin,62_breast,karatisi,karatisi,k a r a t i s i,,Birchall2016;deFranca2002,62_breast-A,,^ k a r a t i s i $,default
tora-62_breast-1,,tora,62_breast,katasan,katasan,k a t a s a n,,Nimuendaju1925;Nimuendaju1923,62_breast-A,,^ k a t a s a n $,default
urupa-62_breast-1,,urupa,62_breast,karatisi,karatisi,k a r a t i s i,,Nimuendaju1925,62_breast-A,,^ k a r a t i s i $,default
wanyam-62_breast-1,,wanyam,62_breast,karatiʃiʔ,karatiʃiʔ,k a r a t i ʃ i ʔ,,Ribeiro1998;Hanke1975,62_breast-A,,^ k a r a t i ʃ i ʔ $,default
wari-62_breast-1,,wari,62_breast,karatʃitʃiʔ,karatʃitʃiʔ,k a r a tʃ i tʃ i ʔ,,EverettKern1997;Kern1996,62_breast-A,,^ k a r a tʃ i tʃ i ʔ $,default
jaru-62_breast-1,,jaru,62_breast,ikimasi,ikimasi,i k i m a s i,,Rondon1948,62_breast-B,,^ i k i m a s i $,default
kitemoka-62_breast-1,,kitemoka,62_breast,kematakama,kematakama,k e m a t a k a m a,,CrequiMontfortRivet1913,62_breast-B,,^ k e m a t a k a m a $,default
more-62_breast-2,,more,62_breast,kima,kima,k i m a,,Angenot2002;Leigue1957,62_breast-B,,^ k i m a $,default
orowin-62_breast-2,,orowin,62_breast,ikimasi,ikimasi,i k i m a s i,,Birchall2016;deFranca2002,62_breast-B,,^ i k i m a s i $,default
tora-62_breast-2,,tora,62_breast,ikima,ikima,i k i m a,,Nimuendaju1925;Nimuendaju1923,62_breast-B,,^ i k i m a $,default
wari-62_breast-2,,wari,62_breast,kimatʃiʔ,kimatʃiʔ,k i m a tʃ i ʔ,,EverettKern1997;Kern1996,62_breast-B,,^ k i m a tʃ i ʔ $,default
cojubim-63_heart-1,,cojubim,63_heart,toku ru tim,toku ru tim,t o k u + r u + t i m,,Duran2000,63_heart-A,,^ t o k u + r u + t i m $,default
jaru-63_heart-1,,jaru,63_heart,temisi,temisi,t e m i s i,,Rondon1948,63_heart-A,,^ t e m i s i $,default
kitemoka-63_heart-1,,kitemoka,63_heart,simitʃe,simitʃe,s i m i tʃ e,,CrequiMontfortRivet1913,63_heart-A,,^ s i m i tʃ e $,default
more-63_heart-1,,more,63_heart,tuku ritim,tuku ritim,t u k u + r i t i m,,Angenot2002;Leigue1957,63_heart-A,,^ t u k u + r i t i m $,default
orowin-63_heart-1,,orowin,63_heart,timisi,timisi,t i m i s i,,Birchall2016;deFranca2002,63_heart-A,,^ t i m i s i $,default
tapakura-63_heart-1,,tapakura,63_heart,simitʃi,simitʃi,s i m i tʃ i,,CrequiMontfortRivet1913,63_heart-A,,^ s i m i tʃ i $,default
tora-63_heart-1,,tora,63_heart,timu,timu,t i m u,,Nimuendaju1925;Nimuendaju1923,63_heart-A,,^ t i m u $,default
wanyam-63_heart-1,,wanyam,63_heart,timiʃiʔ,timiʃiʔ,t i m i ʃ i ʔ,,Ribeiro1998;Hanke1975,63_heart-A,,^ t i m i ʃ i ʔ $,default
wari-63_heart-1,,wari,63_heart,tʃimitʃiʔ,tʃimitʃiʔ,tʃ i m i tʃ i ʔ,,EverettKern1997;Kern1996,63_heart-A,,^ tʃ i m i tʃ i ʔ $,default
